timestamp,open,high,low,close,volume,symbol,timeframe
2025-07-11 02:00:00+00:00,115967.57,115967.58,115866.95,115878.05,31.71654,BTC/USDT,1m
2025-07-11 02:01:00+00:00,115878.06,115929.36,115859.91,115866.18,52.06136,BTC/USDT,1m
2025-07-11 02:02:00+00:00,115866.18,115899.99,115865.76,115880.65,7.42024,BTC/USDT,1m
2025-07-11 02:03:00+00:00,115880.65,115916.3,115868.0,115916.3,18.14993,BTC/USDT,1m
2025-07-11 02:04:00+00:00,115916.3,115916.3,115845.22,115869.86,20.16246,BTC/USDT,1m
2025-07-11 02:05:00+00:00,115869.85,115876.0,115850.06,115850.06,14.229,BTC/USDT,1m
2025-07-11 02:06:00+00:00,115850.06,115981.57,115850.06,115965.2,39.0086,BTC/USDT,1m
2025-07-11 02:07:00+00:00,115965.2,115965.21,115861.87,115861.87,10.78515,BTC/USDT,1m
2025-07-11 02:08:00+00:00,115861.87,115861.88,115747.83,115747.83,13.85976,BTC/USDT,1m
2025-07-11 02:09:00+00:00,115747.82,115747.83,115709.27,115709.28,6.4843,BTC/USDT,1m
2025-07-11 02:10:00+00:00,115709.28,115759.4,115702.86,115759.39,9.60237,BTC/USDT,1m
2025-07-11 02:11:00+00:00,115759.39,115835.4,115759.39,115835.39,10.66283,BTC/USDT,1m
2025-07-11 02:12:00+00:00,115835.4,115919.6,115808.71,115919.59,10.16301,BTC/USDT,1m
2025-07-11 02:13:00+00:00,115919.6,115960.0,115919.59,115925.05,9.48311,BTC/USDT,1m
2025-07-11 02:14:00+00:00,115925.05,115976.46,115925.05,115976.45,7.87363,BTC/USDT,1m
2025-07-11 02:15:00+00:00,115976.45,116088.0,115976.45,116087.99,23.19324,BTC/USDT,1m
2025-07-11 02:16:00+00:00,116087.99,116088.0,116085.92,116085.93,5.81917,BTC/USDT,1m
2025-07-11 02:17:00+00:00,116085.92,116161.99,116085.92,116161.98,32.35055,BTC/USDT,1m
2025-07-11 02:18:00+00:00,116161.99,116199.99,116161.98,116196.91,13.39854,BTC/USDT,1m
2025-07-11 02:19:00+00:00,116196.92,116196.92,116160.0,116196.86,8.72347,BTC/USDT,1m
2025-07-11 02:20:00+00:00,116196.86,116292.37,116196.86,116249.98,18.03981,BTC/USDT,1m
2025-07-11 02:21:00+00:00,116249.98,116291.63,116213.53,116213.53,13.4569,BTC/USDT,1m
2025-07-11 02:22:00+00:00,116213.53,116213.53,116157.64,116189.23,8.27252,BTC/USDT,1m
2025-07-11 02:23:00+00:00,116189.23,116230.58,116189.23,116221.52,9.92568,BTC/USDT,1m
2025-07-11 02:24:00+00:00,116221.53,116254.62,116180.0,116199.99,13.35451,BTC/USDT,1m
2025-07-11 02:25:00+00:00,116200.0,116200.0,116157.65,116157.65,5.68785,BTC/USDT,1m
2025-07-11 02:26:00+00:00,116157.65,116208.19,116157.65,116199.8,5.73996,BTC/USDT,1m
2025-07-11 02:27:00+00:00,116199.81,116267.08,116199.8,116267.07,11.11336,BTC/USDT,1m
2025-07-11 02:28:00+00:00,116267.08,116280.0,116255.43,116273.13,8.03533,BTC/USDT,1m
2025-07-11 02:29:00+00:00,116273.14,116280.0,116267.07,116279.99,4.86139,BTC/USDT,1m
2025-07-11 02:30:00+00:00,116279.99,116279.99,116253.72,116253.72,8.56758,BTC/USDT,1m
2025-07-11 02:31:00+00:00,116253.72,116261.46,116250.0,116261.45,8.91962,BTC/USDT,1m
2025-07-11 02:32:00+00:00,116261.44,116261.45,116245.37,116245.37,2.62785,BTC/USDT,1m
2025-07-11 02:33:00+00:00,116245.37,116299.0,116245.37,116299.0,8.9757,BTC/USDT,1m
2025-07-11 02:34:00+00:00,116299.0,116347.0,116298.99,116346.99,8.57347,BTC/USDT,1m
2025-07-11 02:35:00+00:00,116347.0,116357.05,116313.81,116313.81,9.9701,BTC/USDT,1m
2025-07-11 02:36:00+00:00,116313.81,116379.0,116313.81,116373.63,16.74317,BTC/USDT,1m
2025-07-11 02:37:00+00:00,116373.63,116390.0,116373.62,116378.23,14.26693,BTC/USDT,1m
2025-07-11 02:38:00+00:00,116378.22,116419.35,116363.16,116419.34,9.94627,BTC/USDT,1m
2025-07-11 02:39:00+00:00,116419.34,116511.4,116419.34,116463.49,65.61441,BTC/USDT,1m
2025-07-11 02:40:00+00:00,116463.48,116498.85,116429.99,116494.1,15.69014,BTC/USDT,1m
2025-07-11 02:41:00+00:00,116494.11,116550.0,116478.2,116507.62,30.81212,BTC/USDT,1m
2025-07-11 02:42:00+00:00,116507.63,116555.0,116501.05,116520.0,22.30128,BTC/USDT,1m
2025-07-11 02:43:00+00:00,116520.0,116545.53,116499.36,116545.52,27.1439,BTC/USDT,1m
2025-07-11 02:44:00+00:00,116545.53,116545.53,116490.0,116490.01,29.00253,BTC/USDT,1m
2025-07-11 02:45:00+00:00,116490.0,116490.01,116451.88,116488.35,34.55517,BTC/USDT,1m
2025-07-11 02:46:00+00:00,116488.35,116515.34,116450.0,116515.34,36.57528,BTC/USDT,1m
2025-07-11 02:47:00+00:00,116515.33,116555.0,116494.92,116554.99,49.2219,BTC/USDT,1m
2025-07-11 02:48:00+00:00,116555.0,116572.74,116524.59,116531.23,37.19312,BTC/USDT,1m
2025-07-11 02:49:00+00:00,116531.23,116594.32,116531.22,116594.31,33.45131,BTC/USDT,1m
2025-07-11 02:50:00+00:00,116594.32,116613.52,116550.19,116613.51,61.51944,BTC/USDT,1m
2025-07-11 02:51:00+00:00,116613.51,116641.33,116600.4,116636.33,39.04539,BTC/USDT,1m
2025-07-11 02:52:00+00:00,116636.32,116658.36,116626.07,116651.32,43.93676,BTC/USDT,1m
2025-07-11 02:53:00+00:00,116651.33,116721.09,116651.32,116715.67,48.04367,BTC/USDT,1m
2025-07-11 02:54:00+00:00,116715.67,116800.0,116715.66,116761.08,71.57923,BTC/USDT,1m
2025-07-11 02:55:00+00:00,116761.09,116761.09,116639.0,116639.01,38.55357,BTC/USDT,1m
2025-07-11 02:56:00+00:00,116639.0,116672.85,116639.0,116672.85,45.16722,BTC/USDT,1m
2025-07-11 02:57:00+00:00,116672.85,116679.04,116654.57,116676.0,33.33577,BTC/USDT,1m
2025-07-11 02:58:00+00:00,116676.0,116676.0,116675.99,116675.99,27.60797,BTC/USDT,1m
2025-07-11 02:59:00+00:00,116675.99,116676.0,116651.79,116672.57,30.56692,BTC/USDT,1m
2025-07-11 03:00:00+00:00,116672.57,116672.58,116642.57,116643.63,40.78222,BTC/USDT,1m
2025-07-11 03:01:00+00:00,116643.63,116643.64,116579.99,116581.29,39.32996,BTC/USDT,1m
2025-07-11 03:02:00+00:00,116581.28,116615.85,116565.2,116581.46,42.54408,BTC/USDT,1m
2025-07-11 03:03:00+00:00,116581.45,116581.46,116555.13,116566.66,32.58836,BTC/USDT,1m
2025-07-11 03:04:00+00:00,116566.66,116593.7,116559.09,116579.88,58.6965,BTC/USDT,1m
2025-07-11 03:05:00+00:00,116579.88,116579.89,116579.88,116579.89,29.47637,BTC/USDT,1m
2025-07-11 03:06:00+00:00,116579.88,116579.9,116481.19,116514.75,47.09485,BTC/USDT,1m
2025-07-11 03:07:00+00:00,116514.75,116575.59,116514.75,116575.58,29.95786,BTC/USDT,1m
2025-07-11 03:08:00+00:00,116575.59,116626.6,116575.58,116583.49,35.77616,BTC/USDT,1m
2025-07-11 03:09:00+00:00,116583.49,116624.81,116575.59,116593.82,29.01451,BTC/USDT,1m
2025-07-11 03:10:00+00:00,116593.82,116593.82,116450.0,116450.01,55.63265,BTC/USDT,1m
2025-07-11 03:11:00+00:00,116450.01,116488.2,116450.0,116488.2,35.53137,BTC/USDT,1m
2025-07-11 03:12:00+00:00,116488.2,116514.86,116465.06,116514.86,29.67409,BTC/USDT,1m
2025-07-11 03:13:00+00:00,116514.86,116520.46,116508.28,116508.28,28.37435,BTC/USDT,1m
2025-07-11 03:14:00+00:00,116508.29,116508.29,116487.76,116487.76,35.03973,BTC/USDT,1m
2025-07-11 03:15:00+00:00,116487.77,116487.77,116420.44,116420.46,31.9752,BTC/USDT,1m
2025-07-11 03:16:00+00:00,116420.45,116488.74,116420.45,116446.69,33.10987,BTC/USDT,1m
2025-07-11 03:17:00+00:00,116446.7,116456.33,116400.95,116400.95,31.37138,BTC/USDT,1m
2025-07-11 03:18:00+00:00,116400.95,116478.67,116390.25,116478.67,30.75089,BTC/USDT,1m
2025-07-11 03:19:00+00:00,116478.67,116534.18,116478.67,116534.18,34.34399,BTC/USDT,1m
2025-07-11 03:20:00+00:00,116534.18,116555.32,116534.17,116555.31,30.63625,BTC/USDT,1m
2025-07-11 03:21:00+00:00,116555.31,116605.33,116555.31,116555.32,32.16158,BTC/USDT,1m
2025-07-11 03:22:00+00:00,116555.32,116555.32,116483.65,116494.9,16.91605,BTC/USDT,1m
2025-07-11 03:23:00+00:00,116494.89,116554.54,116494.89,116554.53,4.52946,BTC/USDT,1m
2025-07-11 03:24:00+00:00,116554.53,116554.54,116517.5,116523.75,12.23777,BTC/USDT,1m
2025-07-11 03:25:00+00:00,116523.75,116523.76,116479.37,116479.37,4.99558,BTC/USDT,1m
2025-07-11 03:26:00+00:00,116479.37,116479.38,116475.17,116475.18,4.71892,BTC/USDT,1m
2025-07-11 03:27:00+00:00,116475.18,116475.18,116470.17,116470.17,1.35693,BTC/USDT,1m
2025-07-11 03:28:00+00:00,116470.18,116499.75,116460.0,116499.75,15.28639,BTC/USDT,1m
2025-07-11 03:29:00+00:00,116499.74,116553.2,116499.74,116525.29,14.32402,BTC/USDT,1m
2025-07-11 03:30:00+00:00,116525.29,116525.3,116462.96,116462.96,6.9436,BTC/USDT,1m
2025-07-11 03:31:00+00:00,116462.97,116527.03,116462.96,116527.03,6.723,BTC/USDT,1m
2025-07-11 03:32:00+00:00,116527.02,116527.02,116487.09,116489.59,8.0031,BTC/USDT,1m
2025-07-11 03:33:00+00:00,116489.58,116552.81,116489.58,116533.85,15.89012,BTC/USDT,1m
2025-07-11 03:34:00+00:00,116533.84,116533.84,116507.64,116525.62,6.51545,BTC/USDT,1m
2025-07-11 03:35:00+00:00,116525.63,116527.99,116509.46,116509.46,9.2645,BTC/USDT,1m
2025-07-11 03:36:00+00:00,116509.47,116543.53,116497.44,116543.53,18.75737,BTC/USDT,1m
2025-07-11 03:37:00+00:00,116543.53,116548.97,116540.57,116540.58,2.60774,BTC/USDT,1m
2025-07-11 03:38:00+00:00,116540.57,116540.58,116420.0,116420.0,12.78552,BTC/USDT,1m
2025-07-11 03:39:00+00:00,116420.01,116473.39,116420.0,116473.39,7.21807,BTC/USDT,1m
2025-07-11 03:40:00+00:00,116473.39,116473.39,116434.23,116436.0,19.12916,BTC/USDT,1m
2025-07-11 03:41:00+00:00,116436.01,116452.38,116436.0,116452.38,1.58877,BTC/USDT,1m
2025-07-11 03:42:00+00:00,116452.38,116487.51,116452.37,116487.5,1.75735,BTC/USDT,1m
2025-07-11 03:43:00+00:00,116487.5,116550.2,116487.5,116546.62,11.86946,BTC/USDT,1m
2025-07-11 03:44:00+00:00,116546.61,116580.0,116546.61,116579.99,4.57399,BTC/USDT,1m
2025-07-11 03:45:00+00:00,116580.0,116600.96,116579.99,116600.95,5.5282,BTC/USDT,1m
2025-07-11 03:46:00+00:00,116600.96,116600.96,116600.95,116600.95,4.43912,BTC/USDT,1m
2025-07-11 03:47:00+00:00,116600.95,116600.97,116600.95,116600.96,6.00517,BTC/USDT,1m
2025-07-11 03:48:00+00:00,116600.97,116729.99,116600.96,116692.31,16.7271,BTC/USDT,1m
2025-07-11 03:49:00+00:00,116692.31,116745.68,116692.31,116745.67,12.16287,BTC/USDT,1m
2025-07-11 03:50:00+00:00,116745.67,116789.0,116745.67,116789.0,13.11863,BTC/USDT,1m
2025-07-11 03:51:00+00:00,116788.99,116834.2,116680.54,116716.0,31.65275,BTC/USDT,1m
2025-07-11 03:52:00+00:00,116716.0,116745.76,116716.0,116730.0,7.60945,BTC/USDT,1m
2025-07-11 03:53:00+00:00,116730.0,116768.28,116729.99,116768.27,10.95589,BTC/USDT,1m
2025-07-11 03:54:00+00:00,116768.28,116814.91,116768.27,116768.94,13.30074,BTC/USDT,1m
2025-07-11 03:55:00+00:00,116768.95,116894.56,116768.94,116872.11,30.53546,BTC/USDT,1m
2025-07-11 03:56:00+00:00,116872.11,116950.0,116826.63,116826.63,92.442151,BTC/USDT,1m
2025-07-11 03:57:00+00:00,116826.64,116843.57,116784.89,116836.86,11.99397,BTC/USDT,1m
2025-07-11 03:58:00+00:00,116836.86,116860.0,116836.86,116859.99,8.22201,BTC/USDT,1m
2025-07-11 03:59:00+00:00,116859.99,116920.0,116859.99,116881.7,9.66356,BTC/USDT,1m
2025-07-11 04:00:00+00:00,116881.69,116881.7,116757.62,116757.63,18.75787,BTC/USDT,1m
2025-07-11 04:01:00+00:00,116757.63,116757.63,116730.98,116757.63,8.23909,BTC/USDT,1m
2025-07-11 04:02:00+00:00,116757.62,116796.0,116757.62,116786.96,15.7821,BTC/USDT,1m
2025-07-11 04:03:00+00:00,116786.96,116786.97,116732.54,116732.55,11.79759,BTC/USDT,1m
2025-07-11 04:04:00+00:00,116732.54,116738.49,116723.4,116737.04,5.56522,BTC/USDT,1m
2025-07-11 04:05:00+00:00,116737.04,116737.04,116610.94,116660.31,36.69289,BTC/USDT,1m
2025-07-11 04:06:00+00:00,116660.31,116734.56,116660.3,116734.56,10.79233,BTC/USDT,1m
2025-07-11 04:07:00+00:00,116734.56,116734.56,116700.0,116700.0,4.51365,BTC/USDT,1m
2025-07-11 04:08:00+00:00,116700.0,116700.01,116623.39,116637.41,6.58485,BTC/USDT,1m
2025-07-11 04:09:00+00:00,116637.42,116656.01,116628.43,116642.79,7.69303,BTC/USDT,1m
2025-07-11 04:10:00+00:00,116642.8,116642.8,116624.46,116624.47,6.88435,BTC/USDT,1m
2025-07-11 04:11:00+00:00,116624.46,116637.41,116623.66,116637.4,10.25238,BTC/USDT,1m
2025-07-11 04:12:00+00:00,116637.41,116637.41,116580.0,116580.01,13.94423,BTC/USDT,1m
2025-07-11 04:13:00+00:00,116580.01,116623.66,116574.96,116623.66,10.69216,BTC/USDT,1m
2025-07-11 04:14:00+00:00,116623.66,116637.37,116601.63,116637.37,9.50865,BTC/USDT,1m
2025-07-11 04:15:00+00:00,116637.36,116637.36,116574.79,116589.9,7.70042,BTC/USDT,1m
2025-07-11 04:16:00+00:00,116589.9,116609.5,116589.89,116598.24,9.13658,BTC/USDT,1m
2025-07-11 04:17:00+00:00,116598.25,116630.58,116598.24,116630.58,9.53329,BTC/USDT,1m
2025-07-11 04:18:00+00:00,116630.57,116673.57,116625.06,116625.06,9.99405,BTC/USDT,1m
2025-07-11 04:19:00+00:00,116625.06,116625.06,116604.0,116619.96,5.17433,BTC/USDT,1m
2025-07-11 04:20:00+00:00,116619.96,116619.97,116580.01,116580.01,5.6215,BTC/USDT,1m
2025-07-11 04:21:00+00:00,116580.02,116580.02,116552.96,116560.95,5.5168,BTC/USDT,1m
2025-07-11 04:22:00+00:00,116560.94,116560.95,116532.18,116532.19,3.63041,BTC/USDT,1m
2025-07-11 04:23:00+00:00,116532.18,116560.0,116532.18,116560.0,3.37713,BTC/USDT,1m
2025-07-11 04:24:00+00:00,116560.0,116591.2,116560.0,116591.19,9.40643,BTC/USDT,1m
2025-07-11 04:25:00+00:00,116591.19,116610.08,116569.68,116569.68,6.68087,BTC/USDT,1m
2025-07-11 04:26:00+00:00,116569.69,116572.03,116550.19,116569.84,3.1617,BTC/USDT,1m
2025-07-11 04:27:00+00:00,116569.85,116608.73,116569.84,116608.72,2.61806,BTC/USDT,1m
2025-07-11 04:28:00+00:00,116608.73,116622.89,116608.72,116622.89,4.75191,BTC/USDT,1m
2025-07-11 04:29:00+00:00,116622.88,116622.89,116550.72,116553.53,6.43971,BTC/USDT,1m
2025-07-11 04:30:00+00:00,116553.54,116578.45,116553.53,116555.88,7.87261,BTC/USDT,1m
2025-07-11 04:31:00+00:00,116555.89,116578.45,116555.88,116578.45,3.16831,BTC/USDT,1m
2025-07-11 04:32:00+00:00,116578.45,116578.45,116550.19,116550.19,7.02308,BTC/USDT,1m
2025-07-11 04:33:00+00:00,116550.19,116558.42,116500.0,116550.2,39.73549,BTC/USDT,1m
2025-07-11 04:34:00+00:00,116550.2,116550.2,116512.55,116514.37,8.13285,BTC/USDT,1m
2025-07-11 04:35:00+00:00,116514.36,116558.41,116514.36,116558.41,8.53736,BTC/USDT,1m
2025-07-11 04:36:00+00:00,116558.41,116598.81,116558.4,116573.4,17.3292,BTC/USDT,1m
2025-07-11 04:37:00+00:00,116573.4,116573.4,116550.19,116550.19,2.77699,BTC/USDT,1m
2025-07-11 04:38:00+00:00,116550.2,116565.9,116538.3,116538.31,5.31626,BTC/USDT,1m
2025-07-11 04:39:00+00:00,116538.31,116538.31,116520.33,116520.34,3.8953,BTC/USDT,1m
2025-07-11 04:40:00+00:00,116520.33,116537.2,116520.33,116537.2,2.34582,BTC/USDT,1m
2025-07-11 04:41:00+00:00,116537.2,116565.59,116537.19,116565.58,8.16343,BTC/USDT,1m
2025-07-11 04:42:00+00:00,116565.58,116593.82,116558.66,116593.81,12.09977,BTC/USDT,1m
2025-07-11 04:43:00+00:00,116593.81,116670.4,116593.81,116621.76,23.43674,BTC/USDT,1m
2025-07-11 04:44:00+00:00,116621.77,116671.23,116621.76,116653.99,8.75091,BTC/USDT,1m
2025-07-11 04:45:00+00:00,116654.0,116680.0,116637.42,116680.0,5.90928,BTC/USDT,1m
2025-07-11 04:46:00+00:00,116679.99,116760.0,116679.99,116760.0,16.89441,BTC/USDT,1m
2025-07-11 04:47:00+00:00,116760.0,116760.0,116735.38,116756.0,8.41725,BTC/USDT,1m
2025-07-11 04:48:00+00:00,116756.0,116844.22,116755.99,116832.0,19.88824,BTC/USDT,1m
2025-07-11 04:49:00+00:00,116831.99,116883.89,116802.48,116834.5,26.82073,BTC/USDT,1m
2025-07-11 04:50:00+00:00,116834.5,116867.95,116809.39,116867.94,9.83217,BTC/USDT,1m
2025-07-11 04:51:00+00:00,116867.94,116881.21,116867.94,116881.2,6.90911,BTC/USDT,1m
2025-07-11 04:52:00+00:00,116881.2,116913.56,116881.2,116913.56,12.25663,BTC/USDT,1m
2025-07-11 04:53:00+00:00,116913.56,116929.0,116904.46,116923.45,21.4118,BTC/USDT,1m
2025-07-11 04:54:00+00:00,116923.44,116923.45,116834.48,116888.06,54.78833,BTC/USDT,1m
2025-07-11 04:55:00+00:00,116888.06,116925.19,116869.9,116872.17,20.26681,BTC/USDT,1m
2025-07-11 04:56:00+00:00,116872.17,116885.59,116862.39,116862.39,10.57538,BTC/USDT,1m
2025-07-11 04:57:00+00:00,116862.4,116863.47,116841.89,116863.47,9.4296,BTC/USDT,1m
2025-07-11 04:58:00+00:00,116863.46,116882.19,116863.46,116882.18,11.20937,BTC/USDT,1m
2025-07-11 04:59:00+00:00,116882.19,116918.17,116882.18,116918.16,10.38858,BTC/USDT,1m
2025-07-11 05:00:00+00:00,116918.16,116928.99,116918.16,116928.99,9.85504,BTC/USDT,1m
2025-07-11 05:01:00+00:00,116928.99,116938.0,116919.98,116938.0,17.16746,BTC/USDT,1m
2025-07-11 05:02:00+00:00,116938.0,116950.9,116934.22,116950.9,23.32144,BTC/USDT,1m
2025-07-11 05:03:00+00:00,116950.9,116950.9,116926.16,116934.55,10.82938,BTC/USDT,1m
2025-07-11 05:04:00+00:00,116934.55,116966.93,116934.55,116966.93,15.4372,BTC/USDT,1m
2025-07-11 05:05:00+00:00,116966.93,117089.63,116950.03,117074.01,102.42664,BTC/USDT,1m
2025-07-11 05:06:00+00:00,117074.01,117074.01,116966.92,117034.93,32.78066,BTC/USDT,1m
2025-07-11 05:07:00+00:00,117034.94,117190.0,117034.93,117123.21,63.23848,BTC/USDT,1m
2025-07-11 05:08:00+00:00,117123.22,117344.2,117123.22,117300.01,67.17492,BTC/USDT,1m
2025-07-11 05:09:00+00:00,117300.0,117302.4,117241.01,117276.0,41.50044,BTC/USDT,1m
2025-07-11 05:10:00+00:00,117276.0,117276.01,117196.84,117227.31,46.68598,BTC/USDT,1m
2025-07-11 05:11:00+00:00,117227.31,117272.65,117181.42,117269.52,50.77615,BTC/USDT,1m
2025-07-11 05:12:00+00:00,117269.53,117303.25,117246.98,117260.01,44.99317,BTC/USDT,1m
2025-07-11 05:13:00+00:00,117260.01,117260.01,117206.41,117241.26,28.58939,BTC/USDT,1m
2025-07-11 05:14:00+00:00,117241.26,117284.69,117206.41,117206.41,23.74623,BTC/USDT,1m
2025-07-11 05:15:00+00:00,117206.42,117329.0,117206.41,117329.0,21.48515,BTC/USDT,1m
2025-07-11 05:16:00+00:00,117329.0,117400.0,117248.05,117291.68,33.36126,BTC/USDT,1m
2025-07-11 05:17:00+00:00,117291.68,117291.68,117142.43,117171.89,31.53239,BTC/USDT,1m
2025-07-11 05:18:00+00:00,117171.88,117272.1,117160.46,117272.1,20.32042,BTC/USDT,1m
2025-07-11 05:19:00+00:00,117272.1,117287.99,117200.0,117200.01,12.12747,BTC/USDT,1m
2025-07-11 05:20:00+00:00,117200.01,117200.01,117120.86,117120.87,22.78069,BTC/USDT,1m
2025-07-11 05:21:00+00:00,117120.86,117168.59,117107.4,117161.17,34.0658,BTC/USDT,1m
2025-07-11 05:22:00+00:00,117161.16,117308.0,117161.16,117252.38,24.66286,BTC/USDT,1m
2025-07-11 05:23:00+00:00,117252.37,117329.14,117232.8,117303.12,20.04177,BTC/USDT,1m
2025-07-11 05:24:00+00:00,117303.11,117311.07,117248.53,117297.08,33.53889,BTC/USDT,1m
2025-07-11 05:25:00+00:00,117297.08,117384.27,117238.3,117304.31,45.02786,BTC/USDT,1m
2025-07-11 05:26:00+00:00,117304.32,117388.0,117304.32,117372.97,22.86113,BTC/USDT,1m
2025-07-11 05:27:00+00:00,117372.96,117450.0,117372.96,117450.0,15.32814,BTC/USDT,1m
2025-07-11 05:28:00+00:00,117450.0,117456.5,117449.99,117456.5,19.60938,BTC/USDT,1m
2025-07-11 05:29:00+00:00,117456.5,117493.82,117437.66,117493.81,22.50358,BTC/USDT,1m
2025-07-11 05:30:00+00:00,117493.82,117700.0,117467.66,117649.13,95.06663,BTC/USDT,1m
2025-07-11 05:31:00+00:00,117649.13,117706.74,117420.0,117517.84,42.62345,BTC/USDT,1m
2025-07-11 05:32:00+00:00,117517.85,117657.49,117450.0,117642.01,31.96014,BTC/USDT,1m
2025-07-11 05:33:00+00:00,117642.0,117812.0,117588.63,117810.39,63.33635,BTC/USDT,1m
2025-07-11 05:34:00+00:00,117810.4,117890.13,117800.06,117826.9,57.7284,BTC/USDT,1m
2025-07-11 05:35:00+00:00,117826.9,117875.88,117814.55,117817.65,52.6038,BTC/USDT,1m
2025-07-11 05:36:00+00:00,117817.64,117950.0,117760.0,117920.01,89.8516,BTC/USDT,1m
2025-07-11 05:37:00+00:00,117920.01,117940.0,117741.93,117760.66,35.18922,BTC/USDT,1m
2025-07-11 05:38:00+00:00,117760.65,117773.1,117677.01,117685.24,27.56318,BTC/USDT,1m
2025-07-11 05:39:00+00:00,117685.24,117848.17,117685.23,117848.16,28.71068,BTC/USDT,1m
2025-07-11 05:40:00+00:00,117848.16,117848.17,117744.0,117778.25,16.83483,BTC/USDT,1m
2025-07-11 05:41:00+00:00,117778.26,117807.08,117778.24,117784.98,36.29882,BTC/USDT,1m
2025-07-11 05:42:00+00:00,117784.99,117827.04,117760.0,117827.03,16.71573,BTC/USDT,1m
2025-07-11 05:43:00+00:00,117827.04,117900.0,117827.03,117891.0,22.73233,BTC/USDT,1m
2025-07-11 05:44:00+00:00,117891.0,118090.83,117890.99,117968.76,153.388847,BTC/USDT,1m
2025-07-11 05:45:00+00:00,117968.76,118009.71,117800.0,118009.71,56.33197,BTC/USDT,1m
2025-07-11 05:46:00+00:00,118009.7,118143.8,117966.2,118021.61,70.07739,BTC/USDT,1m
2025-07-11 05:47:00+00:00,118021.6,118250.0,118021.6,118248.88,69.08842,BTC/USDT,1m
2025-07-11 05:48:00+00:00,118248.88,118404.22,118248.88,118300.0,205.91433,BTC/USDT,1m
2025-07-11 05:49:00+00:00,118300.0,118338.33,118240.0,118301.9,48.336,BTC/USDT,1m
2025-07-11 05:50:00+00:00,118301.89,118301.9,118060.0,118180.64,31.03293,BTC/USDT,1m
2025-07-11 05:51:00+00:00,118180.64,118300.0,118178.65,118300.0,79.20207,BTC/USDT,1m
2025-07-11 05:52:00+00:00,118299.99,118369.84,118299.99,118323.15,45.99955,BTC/USDT,1m
2025-07-11 05:53:00+00:00,118323.15,118390.98,118281.53,118281.53,35.84687,BTC/USDT,1m
2025-07-11 05:54:00+00:00,118281.54,118281.54,118180.63,118212.6,32.75881,BTC/USDT,1m
2025-07-11 05:55:00+00:00,118212.59,118212.6,118005.84,118005.84,44.77935,BTC/USDT,1m
2025-07-11 05:56:00+00:00,118005.84,118005.84,117883.29,117913.6,56.95799,BTC/USDT,1m
2025-07-11 05:57:00+00:00,117913.61,117913.61,117835.35,117858.4,26.24458,BTC/USDT,1m
2025-07-11 05:58:00+00:00,117858.39,117900.0,117787.35,117891.9,59.9742,BTC/USDT,1m
2025-07-11 05:59:00+00:00,117891.9,117912.05,117812.69,117860.37,45.95596,BTC/USDT,1m
2025-07-11 06:00:00+00:00,117860.38,117893.26,117791.8,117831.13,43.04454,BTC/USDT,1m
2025-07-11 06:01:00+00:00,117831.12,117941.29,117831.12,117916.65,13.88957,BTC/USDT,1m
2025-07-11 06:02:00+00:00,117916.65,117966.87,117900.0,117916.44,33.25987,BTC/USDT,1m
2025-07-11 06:03:00+00:00,117916.44,118060.0,117872.0,118048.18,48.55922,BTC/USDT,1m
2025-07-11 06:04:00+00:00,118048.19,118100.01,118016.77,118016.78,54.52132,BTC/USDT,1m
2025-07-11 06:05:00+00:00,118016.78,118098.38,118003.44,118098.38,15.3816,BTC/USDT,1m
2025-07-11 06:06:00+00:00,118098.37,118324.04,118098.37,118296.82,46.75368,BTC/USDT,1m
2025-07-11 06:07:00+00:00,118296.83,118400.0,118266.51,118399.99,53.23955,BTC/USDT,1m
2025-07-11 06:08:00+00:00,118399.99,118400.0,118299.16,118349.76,19.30383,BTC/USDT,1m
2025-07-11 06:09:00+00:00,118349.76,118349.77,118297.51,118305.79,11.65849,BTC/USDT,1m
2025-07-11 06:10:00+00:00,118305.78,118305.79,118051.24,118051.25,22.84819,BTC/USDT,1m
2025-07-11 06:11:00+00:00,118051.24,118051.25,117950.14,117961.25,30.7843,BTC/USDT,1m
2025-07-11 06:12:00+00:00,117961.24,118132.0,117961.24,118080.0,15.9039,BTC/USDT,1m
2025-07-11 06:13:00+00:00,118080.01,118080.01,117993.61,118006.55,13.20243,BTC/USDT,1m
2025-07-11 06:14:00+00:00,118006.56,118094.41,117984.0,118030.36,16.76593,BTC/USDT,1m
2025-07-11 06:15:00+00:00,118030.36,118030.37,117943.5,117943.5,9.50858,BTC/USDT,1m
2025-07-11 06:16:00+00:00,117943.5,118096.65,117931.22,118096.65,22.46523,BTC/USDT,1m
2025-07-11 06:17:00+00:00,118096.64,118189.19,118077.08,118175.82,34.72047,BTC/USDT,1m
2025-07-11 06:18:00+00:00,118175.81,118175.82,118111.99,118165.45,6.3184,BTC/USDT,1m
2025-07-11 06:19:00+00:00,118165.46,118165.46,118112.28,118150.0,12.92171,BTC/USDT,1m
2025-07-11 06:20:00+00:00,118150.01,118190.43,118150.0,118164.18,7.68448,BTC/USDT,1m
2025-07-11 06:21:00+00:00,118164.18,118303.4,118130.4,118303.39,27.95575,BTC/USDT,1m
2025-07-11 06:22:00+00:00,118303.4,118324.0,118291.56,118318.08,21.69507,BTC/USDT,1m
