timestamp,open,high,low,close,volume,symbol,timeframe
2025-06-20 00:23:00+00:00,104654.41,104680.0,104654.4,104674.77,1.83164,BTC/USDT,1m
2025-06-20 00:24:00+00:00,104674.76,104674.76,104613.9,104613.9,3.07448,BTC/USDT,1m
2025-06-20 00:25:00+00:00,104613.9,104625.91,104613.9,104625.91,2.03029,BTC/USDT,1m
2025-06-20 00:26:00+00:00,104625.91,104632.78,104612.74,104612.74,0.9739,BTC/USDT,1m
2025-06-20 00:27:00+00:00,104612.74,104612.75,104591.33,104591.33,3.40419,BTC/USDT,1m
2025-06-20 00:28:00+00:00,104591.34,104591.34,104567.68,104567.68,1.82112,BTC/USDT,1m
2025-06-20 00:29:00+00:00,104567.69,104576.9,104565.43,104576.9,1.60107,BTC/USDT,1m
2025-06-20 00:30:00+00:00,104576.89,104628.57,104573.9,104602.84,5.94353,BTC/USDT,1m
2025-06-20 00:31:00+00:00,104602.84,104602.85,104595.38,104595.38,0.38528,BTC/USDT,1m
2025-06-20 00:32:00+00:00,104595.39,104625.3,104583.4,104625.3,1.0826,BTC/USDT,1m
2025-06-20 00:33:00+00:00,104625.33,104628.86,104617.74,104617.74,1.14349,BTC/USDT,1m
2025-06-20 00:34:00+00:00,104617.74,104617.74,104611.11,104614.58,0.99371,BTC/USDT,1m
2025-06-20 00:35:00+00:00,104614.59,104645.29,104604.12,104645.29,2.90983,BTC/USDT,1m
2025-06-20 00:36:00+00:00,104645.29,104682.2,104645.28,104682.19,1.43953,BTC/USDT,1m
2025-06-20 00:37:00+00:00,104682.2,104693.87,104660.0,104660.0,2.06643,BTC/USDT,1m
2025-06-20 00:38:00+00:00,104660.01,104669.73,104660.0,104669.72,2.67601,BTC/USDT,1m
2025-06-20 00:39:00+00:00,104669.72,104669.73,104613.9,104613.9,2.03006,BTC/USDT,1m
2025-06-20 00:40:00+00:00,104613.9,104628.91,104613.9,104628.9,0.60413,BTC/USDT,1m
2025-06-20 00:41:00+00:00,104628.9,104643.87,104628.9,104643.87,0.97766,BTC/USDT,1m
2025-06-20 00:42:00+00:00,104643.87,104663.08,104643.86,104663.07,0.59816,BTC/USDT,1m
2025-06-20 00:43:00+00:00,104663.08,104704.91,104663.07,104703.54,1.78189,BTC/USDT,1m
2025-06-20 00:44:00+00:00,104703.47,104703.47,104687.71,104687.71,1.76528,BTC/USDT,1m
2025-06-20 00:45:00+00:00,104687.72,104728.0,104687.71,104727.99,2.09698,BTC/USDT,1m
2025-06-20 00:46:00+00:00,104728.0,104760.0,104727.99,104759.99,1.84322,BTC/USDT,1m
2025-06-20 00:47:00+00:00,104759.99,104796.58,104751.9,104796.58,2.29605,BTC/USDT,1m
2025-06-20 00:48:00+00:00,104796.58,104820.0,104748.0,104748.0,5.26985,BTC/USDT,1m
2025-06-20 00:49:00+00:00,104748.01,104783.75,104724.41,104783.74,2.71081,BTC/USDT,1m
2025-06-20 00:50:00+00:00,104783.74,104791.49,104763.27,104763.28,1.93402,BTC/USDT,1m
2025-06-20 00:51:00+00:00,104763.28,104787.74,104763.27,104787.73,2.48626,BTC/USDT,1m
2025-06-20 00:52:00+00:00,104787.74,104787.74,104776.16,104776.16,1.54212,BTC/USDT,1m
2025-06-20 00:53:00+00:00,104776.16,104776.17,104753.53,104763.98,3.78948,BTC/USDT,1m
2025-06-20 00:54:00+00:00,104763.99,104763.99,104713.48,104713.48,5.72829,BTC/USDT,1m
2025-06-20 00:55:00+00:00,104713.48,104769.86,104713.48,104768.07,3.15676,BTC/USDT,1m
2025-06-20 00:56:00+00:00,104768.08,104786.91,104735.99,104735.99,3.75821,BTC/USDT,1m
2025-06-20 00:57:00+00:00,104735.99,104736.0,104711.28,104711.28,1.50174,BTC/USDT,1m
2025-06-20 00:58:00+00:00,104711.28,104711.29,104680.0,104700.0,3.11174,BTC/USDT,1m
2025-06-20 00:59:00+00:00,104699.99,104700.0,104692.73,104692.74,2.01457,BTC/USDT,1m
2025-06-20 01:00:00+00:00,104692.74,104709.46,104692.73,104694.23,3.07155,BTC/USDT,1m
2025-06-20 01:01:00+00:00,104694.23,104719.93,104694.23,104719.92,1.02996,BTC/USDT,1m
2025-06-20 01:02:00+00:00,104719.93,104719.93,104694.11,104694.12,1.78046,BTC/USDT,1m
2025-06-20 01:03:00+00:00,104694.11,104694.12,104658.58,104658.58,1.59463,BTC/USDT,1m
2025-06-20 01:04:00+00:00,104658.58,104664.0,104632.09,104632.1,1.49778,BTC/USDT,1m
2025-06-20 01:05:00+00:00,104632.09,104632.1,104593.98,104609.67,1.67763,BTC/USDT,1m
2025-06-20 01:06:00+00:00,104609.67,104609.68,104540.38,104540.38,2.42272,BTC/USDT,1m
2025-06-20 01:07:00+00:00,104540.38,104548.0,104529.17,104532.78,3.52236,BTC/USDT,1m
2025-06-20 01:08:00+00:00,104532.77,104532.78,104514.92,104514.93,1.32281,BTC/USDT,1m
2025-06-20 01:09:00+00:00,104514.93,104525.99,104500.0,104525.98,3.16364,BTC/USDT,1m
2025-06-20 01:10:00+00:00,104525.99,104525.99,104470.76,104477.16,6.2644,BTC/USDT,1m
2025-06-20 01:11:00+00:00,104477.16,104497.22,104477.16,104497.21,2.62222,BTC/USDT,1m
2025-06-20 01:12:00+00:00,104497.22,104517.73,104497.21,104517.72,0.62598,BTC/USDT,1m
2025-06-20 01:13:00+00:00,104517.73,104521.6,104504.9,104504.9,2.41659,BTC/USDT,1m
2025-06-20 01:14:00+00:00,104504.91,104539.64,104499.23,104539.64,0.88923,BTC/USDT,1m
2025-06-20 01:15:00+00:00,104539.64,104539.64,104524.0,104529.04,1.03247,BTC/USDT,1m
2025-06-20 01:16:00+00:00,104529.04,104540.01,104529.04,104538.46,0.60167,BTC/USDT,1m
2025-06-20 01:17:00+00:00,104538.46,104538.46,104520.01,104538.04,12.48636,BTC/USDT,1m
2025-06-20 01:18:00+00:00,104538.05,104538.05,104526.81,104533.39,3.53719,BTC/USDT,1m
2025-06-20 01:19:00+00:00,104533.39,104540.0,104533.39,104540.0,0.70406,BTC/USDT,1m
2025-06-20 01:20:00+00:00,104540.0,104541.8,104532.17,104541.79,0.92949,BTC/USDT,1m
2025-06-20 01:21:00+00:00,104541.8,104566.67,104528.0,104528.0,6.93746,BTC/USDT,1m
2025-06-20 01:22:00+00:00,104528.0,104528.01,104504.14,104507.54,3.14008,BTC/USDT,1m
2025-06-20 01:23:00+00:00,104507.54,104508.73,104500.0,104508.72,1.58753,BTC/USDT,1m
2025-06-20 01:24:00+00:00,104508.72,104508.73,104508.72,104508.72,0.73373,BTC/USDT,1m
2025-06-20 01:25:00+00:00,104508.73,104508.73,104508.72,104508.73,1.08355,BTC/USDT,1m
2025-06-20 01:26:00+00:00,104508.72,104508.73,104475.01,104475.01,4.7989,BTC/USDT,1m
2025-06-20 01:27:00+00:00,104475.01,104475.02,104428.43,104428.43,4.89533,BTC/USDT,1m
2025-06-20 01:28:00+00:00,104428.43,104446.88,104391.38,104446.88,8.62969,BTC/USDT,1m
2025-06-20 01:29:00+00:00,104446.88,104446.88,104406.42,104406.42,4.03834,BTC/USDT,1m
2025-06-20 01:30:00+00:00,104406.43,104429.35,104406.42,104429.35,2.65652,BTC/USDT,1m
2025-06-20 01:31:00+00:00,104429.36,104429.36,104418.96,104427.52,3.69273,BTC/USDT,1m
2025-06-20 01:32:00+00:00,104427.51,104444.84,104422.68,104444.83,19.11841,BTC/USDT,1m
2025-06-20 01:33:00+00:00,104444.84,104470.55,104444.83,104470.54,2.75675,BTC/USDT,1m
2025-06-20 01:34:00+00:00,104470.54,104472.0,104458.64,104458.64,2.67858,BTC/USDT,1m
2025-06-20 01:35:00+00:00,104458.65,104458.65,104445.6,104445.61,2.37746,BTC/USDT,1m
2025-06-20 01:36:00+00:00,104445.61,104445.61,104433.56,104441.99,0.9304,BTC/USDT,1m
2025-06-20 01:37:00+00:00,104442.0,104448.0,104441.99,104448.0,0.62755,BTC/USDT,1m
2025-06-20 01:38:00+00:00,104447.99,104516.1,104447.99,104510.65,4.57621,BTC/USDT,1m
2025-06-20 01:39:00+00:00,104510.66,104524.0,104510.65,104523.99,1.37925,BTC/USDT,1m
2025-06-20 01:40:00+00:00,104523.99,104556.21,104523.99,104556.2,1.36919,BTC/USDT,1m
2025-06-20 01:41:00+00:00,104556.21,104556.21,104541.69,104541.7,2.39037,BTC/USDT,1m
2025-06-20 01:42:00+00:00,104541.7,104571.9,104541.69,104571.89,1.74255,BTC/USDT,1m
2025-06-20 01:43:00+00:00,104571.89,104580.0,104571.89,104580.0,0.97336,BTC/USDT,1m
2025-06-20 01:44:00+00:00,104580.0,104586.64,104568.09,104568.09,2.47404,BTC/USDT,1m
2025-06-20 01:45:00+00:00,104568.1,104568.1,104568.09,104568.09,0.69232,BTC/USDT,1m
2025-06-20 01:46:00+00:00,104568.1,104568.1,104568.09,104568.1,0.69168,BTC/USDT,1m
2025-06-20 01:47:00+00:00,104568.1,104596.36,104568.1,104596.36,2.07514,BTC/USDT,1m
2025-06-20 01:48:00+00:00,104596.35,104700.0,104596.35,104699.99,6.89374,BTC/USDT,1m
2025-06-20 01:49:00+00:00,104699.99,104735.67,104699.99,104709.86,9.38827,BTC/USDT,1m
2025-06-20 01:50:00+00:00,104709.86,104709.86,104693.61,104693.61,2.58993,BTC/USDT,1m
2025-06-20 01:51:00+00:00,104693.62,104725.43,104693.61,104725.42,1.2766,BTC/USDT,1m
2025-06-20 01:52:00+00:00,104725.42,104734.76,104725.42,104734.76,1.17527,BTC/USDT,1m
2025-06-20 01:53:00+00:00,104734.76,104740.0,104734.75,104739.99,1.24867,BTC/USDT,1m
2025-06-20 01:54:00+00:00,104740.0,104788.62,104739.99,104788.61,2.90734,BTC/USDT,1m
2025-06-20 01:55:00+00:00,104788.62,104793.65,104788.62,104793.64,1.10925,BTC/USDT,1m
2025-06-20 01:56:00+00:00,104793.65,104797.06,104758.2,104758.2,2.29714,BTC/USDT,1m
2025-06-20 01:57:00+00:00,104758.21,104758.21,104746.31,104746.31,1.95829,BTC/USDT,1m
2025-06-20 01:58:00+00:00,104746.32,104768.51,104746.32,104768.51,1.43938,BTC/USDT,1m
2025-06-20 01:59:00+00:00,104768.5,104778.5,104768.5,104778.5,4.7772,BTC/USDT,1m
2025-06-20 02:00:00+00:00,104778.5,104793.8,104778.5,104793.79,1.079,BTC/USDT,1m
2025-06-20 02:01:00+00:00,104793.79,104796.48,104793.79,104796.48,0.69784,BTC/USDT,1m
2025-06-20 02:02:00+00:00,104796.48,104800.0,104796.47,104800.0,0.75743,BTC/USDT,1m
2025-06-20 02:03:00+00:00,104800.0,104800.0,104782.68,104795.77,2.6008,BTC/USDT,1m
2025-06-20 02:04:00+00:00,104795.78,104795.78,104791.16,104791.17,1.23953,BTC/USDT,1m
2025-06-20 02:05:00+00:00,104791.16,104791.17,104777.0,104782.51,1.26804,BTC/USDT,1m
2025-06-20 02:06:00+00:00,104782.51,104782.52,104777.0,104777.0,0.91541,BTC/USDT,1m
2025-06-20 02:07:00+00:00,104777.0,104777.01,104777.0,104777.01,3.02611,BTC/USDT,1m
2025-06-20 02:08:00+00:00,104777.0,104794.0,104777.0,104793.99,1.79735,BTC/USDT,1m
2025-06-20 02:09:00+00:00,104794.0,104794.0,104777.0,104777.0,2.84379,BTC/USDT,1m
2025-06-20 02:10:00+00:00,104777.01,104777.01,104777.0,104777.01,1.83503,BTC/USDT,1m
2025-06-20 02:11:00+00:00,104777.0,104777.01,104772.61,104777.01,1.93762,BTC/USDT,1m
2025-06-20 02:12:00+00:00,104777.01,104777.01,104732.87,104732.87,4.02203,BTC/USDT,1m
2025-06-20 02:13:00+00:00,104732.87,104732.88,104728.26,104728.27,0.38439,BTC/USDT,1m
2025-06-20 02:14:00+00:00,104728.26,104728.27,104702.09,104702.1,2.26354,BTC/USDT,1m
2025-06-20 02:15:00+00:00,104702.1,104721.99,104702.09,104721.99,3.62223,BTC/USDT,1m
2025-06-20 02:16:00+00:00,104722.0,104722.0,104721.99,104721.99,0.33901,BTC/USDT,1m
2025-06-20 02:17:00+00:00,104722.0,104722.0,104717.8,104717.8,3.65179,BTC/USDT,1m
2025-06-20 02:18:00+00:00,104717.81,104722.0,104717.8,104721.99,2.3594,BTC/USDT,1m
2025-06-20 02:19:00+00:00,104722.0,104729.86,104721.99,104729.85,20.65257,BTC/USDT,1m
2025-06-20 02:20:00+00:00,104729.85,104755.32,104729.85,104734.49,6.10912,BTC/USDT,1m
2025-06-20 02:21:00+00:00,104734.49,104748.0,104731.5,104747.99,1.42271,BTC/USDT,1m
2025-06-20 02:22:00+00:00,104748.0,104748.0,104736.94,104736.94,2.11076,BTC/USDT,1m
2025-06-20 02:23:00+00:00,104736.95,104736.95,104736.94,104736.94,2.52413,BTC/USDT,1m
2025-06-20 02:24:00+00:00,104736.94,104736.95,104733.96,104733.96,1.82916,BTC/USDT,1m
2025-06-20 02:25:00+00:00,104733.97,104733.97,104727.81,104727.82,5.27463,BTC/USDT,1m
2025-06-20 02:26:00+00:00,104727.81,104770.93,104714.37,104770.93,26.02234,BTC/USDT,1m
2025-06-20 02:27:00+00:00,104770.93,104774.67,104745.32,104745.32,40.33826,BTC/USDT,1m
2025-06-20 02:28:00+00:00,104745.32,104745.33,104729.07,104733.53,18.65751,BTC/USDT,1m
2025-06-20 02:29:00+00:00,104733.53,104742.26,104681.08,104684.08,24.536,BTC/USDT,1m
2025-06-20 02:30:00+00:00,104684.08,104684.08,104595.98,104595.98,6.9829,BTC/USDT,1m
2025-06-20 02:31:00+00:00,104595.99,104595.99,104547.22,104555.23,6.49099,BTC/USDT,1m
2025-06-20 02:32:00+00:00,104555.23,104580.0,104545.13,104545.14,10.39317,BTC/USDT,1m
2025-06-20 02:33:00+00:00,104545.13,104569.5,104530.26,104567.85,27.33462,BTC/USDT,1m
2025-06-20 02:34:00+00:00,104567.86,104567.86,104559.46,104559.46,4.47183,BTC/USDT,1m
2025-06-20 02:35:00+00:00,104559.46,104564.0,104496.5,104507.77,11.57516,BTC/USDT,1m
2025-06-20 02:36:00+00:00,104508.0,104539.49,104507.99,104539.48,7.16309,BTC/USDT,1m
2025-06-20 02:37:00+00:00,104539.49,104551.17,104539.48,104551.17,2.40531,BTC/USDT,1m
2025-06-20 02:38:00+00:00,104551.17,104596.1,104551.17,104596.09,1.4914,BTC/USDT,1m
2025-06-20 02:39:00+00:00,104596.09,104596.1,104579.69,104579.69,3.45573,BTC/USDT,1m
2025-06-20 02:40:00+00:00,104579.69,104579.7,104536.89,104575.25,33.41039,BTC/USDT,1m
2025-06-20 02:41:00+00:00,104575.26,104575.26,104563.63,104563.63,3.41203,BTC/USDT,1m
2025-06-20 02:42:00+00:00,104563.64,104563.69,104535.9,104563.68,5.94081,BTC/USDT,1m
2025-06-20 02:43:00+00:00,104563.68,104575.26,104563.68,104575.25,10.24858,BTC/USDT,1m
2025-06-20 02:44:00+00:00,104575.25,104575.8,104575.25,104575.8,2.50611,BTC/USDT,1m
2025-06-20 02:45:00+00:00,104575.8,104575.8,104556.3,104564.58,3.68445,BTC/USDT,1m
2025-06-20 02:46:00+00:00,104564.58,104600.99,104564.58,104580.85,10.11083,BTC/USDT,1m
2025-06-20 02:47:00+00:00,104580.86,104580.86,104534.68,104568.9,2.7549,BTC/USDT,1m
2025-06-20 02:48:00+00:00,104568.89,104568.9,104568.89,104568.89,0.30797,BTC/USDT,1m
2025-06-20 02:49:00+00:00,104568.89,104606.14,104568.89,104606.13,7.17568,BTC/USDT,1m
2025-06-20 02:50:00+00:00,104606.13,104629.67,104606.13,104629.66,3.01474,BTC/USDT,1m
2025-06-20 02:51:00+00:00,104629.67,104629.67,104608.39,104608.39,3.77767,BTC/USDT,1m
2025-06-20 02:52:00+00:00,104608.4,104608.4,104608.39,104608.39,1.76905,BTC/USDT,1m
2025-06-20 02:53:00+00:00,104608.4,104608.4,104608.39,104608.4,0.36271,BTC/USDT,1m
2025-06-20 02:54:00+00:00,104608.39,104608.4,104608.39,104608.39,1.77032,BTC/USDT,1m
2025-06-20 02:55:00+00:00,104608.4,104643.87,104608.39,104643.87,3.21295,BTC/USDT,1m
2025-06-20 02:56:00+00:00,104643.86,104643.87,104628.33,104628.33,12.75235,BTC/USDT,1m
2025-06-20 02:57:00+00:00,104628.34,104628.34,104611.78,104611.78,1.44454,BTC/USDT,1m
2025-06-20 02:58:00+00:00,104611.79,104621.02,104611.78,104621.02,2.13471,BTC/USDT,1m
2025-06-20 02:59:00+00:00,104621.01,104628.0,104621.01,104628.0,0.78304,BTC/USDT,1m
2025-06-20 03:00:00+00:00,104628.0,104628.0,104627.99,104627.99,0.57869,BTC/USDT,1m
2025-06-20 03:01:00+00:00,104628.0,104628.0,104600.0,104600.0,3.79459,BTC/USDT,1m
2025-06-20 03:02:00+00:00,104600.0,104600.01,104578.5,104578.5,1.97492,BTC/USDT,1m
2025-06-20 03:03:00+00:00,104578.51,104578.51,104563.63,104563.63,7.88821,BTC/USDT,1m
2025-06-20 03:04:00+00:00,104563.64,104584.0,104563.64,104564.07,5.02811,BTC/USDT,1m
2025-06-20 03:05:00+00:00,104564.07,104564.07,104543.33,104543.33,6.94491,BTC/USDT,1m
2025-06-20 03:06:00+00:00,104543.34,104548.08,104539.55,104539.55,2.06217,BTC/USDT,1m
2025-06-20 03:07:00+00:00,104539.56,104539.56,104511.0,104511.01,4.43984,BTC/USDT,1m
2025-06-20 03:08:00+00:00,104511.0,104511.01,104511.0,104511.0,1.84237,BTC/USDT,1m
2025-06-20 03:09:00+00:00,104511.0,104547.84,104511.0,104547.83,3.96589,BTC/USDT,1m
2025-06-20 03:10:00+00:00,104547.83,104547.84,104547.83,104547.83,0.84236,BTC/USDT,1m
2025-06-20 03:11:00+00:00,104547.84,104547.84,104547.83,104547.83,1.38072,BTC/USDT,1m
2025-06-20 03:12:00+00:00,104547.84,104600.0,104547.83,104569.29,6.30849,BTC/USDT,1m
2025-06-20 03:13:00+00:00,104569.3,104569.3,104559.17,104559.18,3.376,BTC/USDT,1m
2025-06-20 03:14:00+00:00,104559.17,104569.3,104559.17,104569.3,1.05373,BTC/USDT,1m
2025-06-20 03:15:00+00:00,104569.29,104585.69,104569.29,104585.68,1.56359,BTC/USDT,1m
2025-06-20 03:16:00+00:00,104585.68,104585.69,104562.11,104562.11,2.85309,BTC/USDT,1m
2025-06-20 03:17:00+00:00,104562.1,104585.68,104560.0,104585.67,1.26059,BTC/USDT,1m
2025-06-20 03:18:00+00:00,104585.67,104658.0,104585.67,104657.99,9.48903,BTC/USDT,1m
2025-06-20 03:19:00+00:00,104657.99,104686.41,104657.99,104686.4,2.56106,BTC/USDT,1m
2025-06-20 03:20:00+00:00,104686.4,104695.9,104686.4,104695.89,1.26336,BTC/USDT,1m
2025-06-20 03:21:00+00:00,104695.89,104695.9,104656.5,104656.5,3.83821,BTC/USDT,1m
2025-06-20 03:22:00+00:00,104656.5,104671.27,104656.5,104671.26,1.12367,BTC/USDT,1m
2025-06-20 03:23:00+00:00,104671.27,104700.0,104671.26,104699.99,1.89559,BTC/USDT,1m
2025-06-20 03:24:00+00:00,104699.99,104700.0,104599.77,104642.08,23.26276,BTC/USDT,1m
2025-06-20 03:25:00+00:00,104642.09,104642.09,104598.92,104607.9,2.11537,BTC/USDT,1m
2025-06-20 03:26:00+00:00,104607.9,104648.35,104607.89,104632.14,2.38565,BTC/USDT,1m
2025-06-20 03:27:00+00:00,104632.13,104638.45,104628.74,104637.42,0.66052,BTC/USDT,1m
2025-06-20 03:28:00+00:00,104637.42,104683.68,104637.42,104683.67,15.88497,BTC/USDT,1m
2025-06-20 03:29:00+00:00,104683.68,104690.91,104683.67,104690.91,0.32115,BTC/USDT,1m
2025-06-20 03:30:00+00:00,104690.91,104690.91,104654.59,104654.59,13.62701,BTC/USDT,1m
2025-06-20 03:31:00+00:00,104654.6,104655.22,104640.16,104655.22,7.8569,BTC/USDT,1m
2025-06-20 03:32:00+00:00,104655.22,104661.99,104650.44,104650.59,10.60822,BTC/USDT,1m
2025-06-20 03:33:00+00:00,104650.59,104650.59,104591.02,104591.02,4.44505,BTC/USDT,1m
2025-06-20 03:34:00+00:00,104591.03,104614.68,104591.03,104614.68,2.32757,BTC/USDT,1m
2025-06-20 03:35:00+00:00,104614.68,104647.97,104614.67,104647.96,0.67999,BTC/USDT,1m
2025-06-20 03:36:00+00:00,104647.96,104680.84,104647.96,104674.58,4.89722,BTC/USDT,1m
2025-06-20 03:37:00+00:00,104674.59,104674.59,104650.95,104650.96,2.46316,BTC/USDT,1m
2025-06-20 03:38:00+00:00,104650.96,104665.66,104637.24,104637.24,4.41957,BTC/USDT,1m
2025-06-20 03:39:00+00:00,104637.24,104637.25,104618.74,104620.56,4.03778,BTC/USDT,1m
2025-06-20 03:40:00+00:00,104620.57,104636.02,104620.56,104636.02,0.82148,BTC/USDT,1m
2025-06-20 03:41:00+00:00,104636.01,104636.02,104636.01,104636.01,0.56249,BTC/USDT,1m
2025-06-20 03:42:00+00:00,104636.02,104636.02,104636.01,104636.01,0.44447,BTC/USDT,1m
2025-06-20 03:43:00+00:00,104636.02,104645.84,104636.01,104645.84,1.58437,BTC/USDT,1m
2025-06-20 03:44:00+00:00,104645.83,104645.84,104624.87,104624.88,2.43934,BTC/USDT,1m
2025-06-20 03:45:00+00:00,104624.87,104628.52,104624.87,104628.52,0.39992,BTC/USDT,1m
2025-06-20 03:46:00+00:00,104628.52,104641.77,104604.0,104604.0,8.47203,BTC/USDT,1m
2025-06-20 03:47:00+00:00,104604.01,104604.01,104604.0,104604.01,0.57871,BTC/USDT,1m
2025-06-20 03:48:00+00:00,104604.01,104619.99,104604.0,104619.99,4.7168,BTC/USDT,1m
2025-06-20 03:49:00+00:00,104619.99,104635.3,104619.99,104635.3,1.31211,BTC/USDT,1m
2025-06-20 03:50:00+00:00,104635.3,104637.81,104635.29,104637.81,0.53659,BTC/USDT,1m
2025-06-20 03:51:00+00:00,104637.81,104649.44,104614.49,104614.49,1.69888,BTC/USDT,1m
2025-06-20 03:52:00+00:00,104614.5,104614.5,104614.49,104614.5,0.43461,BTC/USDT,1m
2025-06-20 03:53:00+00:00,104614.5,104614.5,104614.49,104614.5,1.0139,BTC/USDT,1m
2025-06-20 03:54:00+00:00,104614.5,104641.33,104614.49,104641.32,1.86897,BTC/USDT,1m
2025-06-20 03:55:00+00:00,104641.33,104646.12,104641.33,104646.12,0.40516,BTC/USDT,1m
2025-06-20 03:56:00+00:00,104646.12,104646.12,104619.13,104619.13,11.15582,BTC/USDT,1m
2025-06-20 03:57:00+00:00,104619.12,104619.13,104605.09,104605.09,6.07365,BTC/USDT,1m
2025-06-20 03:58:00+00:00,104605.1,104605.1,104605.09,104605.09,1.0739,BTC/USDT,1m
2025-06-20 03:59:00+00:00,104605.1,104605.1,104596.63,104596.63,7.14721,BTC/USDT,1m
2025-06-20 04:00:00+00:00,104596.64,104596.64,104591.93,104591.93,1.61135,BTC/USDT,1m
2025-06-20 04:01:00+00:00,104591.94,104600.0,104591.93,104600.0,3.76924,BTC/USDT,1m
2025-06-20 04:02:00+00:00,104600.0,104600.0,104595.0,104595.0,1.79084,BTC/USDT,1m
2025-06-20 04:03:00+00:00,104595.0,104595.01,104595.0,104595.0,0.79564,BTC/USDT,1m
2025-06-20 04:04:00+00:00,104595.01,104595.01,104573.91,104573.91,1.81843,BTC/USDT,1m
2025-06-20 04:05:00+00:00,104573.91,104573.91,104561.86,104561.86,1.50518,BTC/USDT,1m
2025-06-20 04:06:00+00:00,104561.86,104561.87,104561.64,104561.64,1.04814,BTC/USDT,1m
2025-06-20 04:07:00+00:00,104561.64,104575.2,104550.74,104575.2,2.96062,BTC/USDT,1m
2025-06-20 04:08:00+00:00,104575.2,104575.2,104573.81,104573.81,0.94475,BTC/USDT,1m
2025-06-20 04:09:00+00:00,104573.81,104591.0,104573.81,104590.99,2.46433,BTC/USDT,1m
2025-06-20 04:10:00+00:00,104591.0,104600.0,104580.84,104580.85,2.49031,BTC/USDT,1m
2025-06-20 04:11:00+00:00,104580.85,104580.85,104560.0,104560.0,1.08089,BTC/USDT,1m
2025-06-20 04:12:00+00:00,104560.01,104563.64,104557.88,104563.63,1.57328,BTC/USDT,1m
2025-06-20 04:13:00+00:00,104563.63,104563.64,104562.8,104562.8,1.16814,BTC/USDT,1m
2025-06-20 04:14:00+00:00,104562.81,104562.81,104552.89,104552.9,1.88131,BTC/USDT,1m
2025-06-20 04:15:00+00:00,104552.89,104552.9,104552.89,104552.89,2.4115,BTC/USDT,1m
2025-06-20 04:16:00+00:00,104552.89,104552.9,104552.89,104552.89,1.1335,BTC/USDT,1m
2025-06-20 04:17:00+00:00,104552.9,104579.92,104552.89,104579.91,9.51422,BTC/USDT,1m
2025-06-20 04:18:00+00:00,104579.91,104579.92,104579.91,104579.91,1.48412,BTC/USDT,1m
2025-06-20 04:19:00+00:00,104579.92,104579.92,104546.93,104546.93,1.99339,BTC/USDT,1m
2025-06-20 04:20:00+00:00,104546.93,104546.94,104546.93,104546.94,2.49648,BTC/USDT,1m
2025-06-20 04:21:00+00:00,104546.94,104546.94,104528.0,104528.0,3.10619,BTC/USDT,1m
2025-06-20 04:22:00+00:00,104528.0,104528.0,104492.66,104492.67,2.94886,BTC/USDT,1m
2025-06-20 04:23:00+00:00,104492.67,104492.67,104461.96,104461.97,6.50241,BTC/USDT,1m
2025-06-20 04:24:00+00:00,104461.97,104486.99,104461.97,104486.98,10.59586,BTC/USDT,1m
2025-06-20 04:25:00+00:00,104486.99,104486.99,104465.2,104465.2,4.66365,BTC/USDT,1m
2025-06-20 04:26:00+00:00,104465.2,104483.98,104465.2,104483.97,6.3716,BTC/USDT,1m
2025-06-20 04:27:00+00:00,104483.97,104483.97,104471.49,104471.49,6.96384,BTC/USDT,1m
2025-06-20 04:28:00+00:00,104471.49,104471.5,104453.67,104469.99,10.86196,BTC/USDT,1m
2025-06-20 04:29:00+00:00,104469.99,104484.0,104469.99,104484.0,3.89993,BTC/USDT,1m
2025-06-20 04:30:00+00:00,104484.0,104484.0,104477.86,104477.86,5.04383,BTC/USDT,1m
2025-06-20 04:31:00+00:00,104477.86,104477.87,104458.27,104458.27,2.52389,BTC/USDT,1m
2025-06-20 04:32:00+00:00,104458.28,104458.28,104458.27,104458.28,0.72209,BTC/USDT,1m
2025-06-20 04:33:00+00:00,104458.27,104458.28,104458.27,104458.27,1.10156,BTC/USDT,1m
2025-06-20 04:34:00+00:00,104458.28,104483.65,104458.27,104482.79,7.5344,BTC/USDT,1m
2025-06-20 04:35:00+00:00,104482.78,104500.41,104475.61,104475.62,6.00138,BTC/USDT,1m
2025-06-20 04:36:00+00:00,104475.61,104475.62,104425.65,104425.65,5.12714,BTC/USDT,1m
2025-06-20 04:37:00+00:00,104425.65,104468.69,104417.04,104468.69,4.89545,BTC/USDT,1m
2025-06-20 04:38:00+00:00,104468.68,104480.41,104468.68,104474.53,2.01643,BTC/USDT,1m
2025-06-20 04:39:00+00:00,104474.5,104474.51,104447.22,104447.22,1.73506,BTC/USDT,1m
2025-06-20 04:40:00+00:00,104447.23,104450.53,104447.23,104448.25,4.75757,BTC/USDT,1m
2025-06-20 04:41:00+00:00,104448.26,104448.26,104422.63,104422.64,1.79612,BTC/USDT,1m
2025-06-20 04:42:00+00:00,104422.64,104422.64,104300.01,104333.44,31.64695,BTC/USDT,1m
2025-06-20 04:43:00+00:00,104333.44,104345.74,104333.44,104345.73,2.69585,BTC/USDT,1m
2025-06-20 04:44:00+00:00,104345.73,104345.74,104345.73,104345.74,0.89867,BTC/USDT,1m
2025-06-20 04:45:00+00:00,104345.73,104352.0,104345.73,104351.99,0.49424,BTC/USDT,1m
