timestamp,open,high,low,close,volume,symbol,timeframe
2025-07-07 04:28:00+00:00,109232.01,109232.01,109232.0,109232.01,0.7701,BTC/USDT,1m
2025-07-07 04:29:00+00:00,109232.0,109232.01,109232.0,109232.01,1.34166,BTC/USDT,1m
2025-07-07 04:30:00+00:00,109232.0,109232.01,109220.98,109220.99,7.5357,BTC/USDT,1m
2025-07-07 04:31:00+00:00,109220.99,109232.78,109206.4,109206.41,5.4673,BTC/USDT,1m
2025-07-07 04:32:00+00:00,109206.41,109224.0,109206.4,109211.18,1.99504,BTC/USDT,1m
2025-07-07 04:33:00+00:00,109211.19,109246.68,109211.18,109246.67,0.98925,BTC/USDT,1m
2025-07-07 04:34:00+00:00,109246.67,109246.68,109216.0,109216.01,10.04535,BTC/USDT,1m
2025-07-07 04:35:00+00:00,109216.01,109216.01,109216.0,109216.0,0.2963,BTC/USDT,1m
2025-07-07 04:36:00+00:00,109216.01,109216.01,109206.4,109206.4,2.37051,BTC/USDT,1m
2025-07-07 04:37:00+00:00,109206.4,109206.41,109206.4,109206.41,1.08138,BTC/USDT,1m
2025-07-07 04:38:00+00:00,109206.41,109215.42,109206.4,109207.11,0.79663,BTC/USDT,1m
2025-07-07 04:39:00+00:00,109207.11,109207.12,109207.11,109207.12,1.51316,BTC/USDT,1m
2025-07-07 04:40:00+00:00,109207.11,109207.12,109186.04,109186.04,15.35706,BTC/USDT,1m
2025-07-07 04:41:00+00:00,109186.05,109186.05,109186.04,109186.05,0.64061,BTC/USDT,1m
2025-07-07 04:42:00+00:00,109186.05,109186.05,109186.04,109186.04,0.71565,BTC/USDT,1m
2025-07-07 04:43:00+00:00,109186.04,109186.05,109170.58,109170.58,2.066,BTC/USDT,1m
2025-07-07 04:44:00+00:00,109170.58,109170.59,109143.62,109143.63,2.29895,BTC/USDT,1m
2025-07-07 04:45:00+00:00,109143.62,109145.0,109128.72,109128.72,5.42978,BTC/USDT,1m
2025-07-07 04:46:00+00:00,109128.72,109161.01,109128.72,109161.01,3.34208,BTC/USDT,1m
2025-07-07 04:47:00+00:00,109161.54,109184.8,109161.54,109184.79,0.80569,BTC/USDT,1m
2025-07-07 04:48:00+00:00,109184.8,109184.8,109184.79,109184.79,4.02092,BTC/USDT,1m
2025-07-07 04:49:00+00:00,109184.8,109196.23,109184.79,109190.0,2.29667,BTC/USDT,1m
2025-07-07 04:50:00+00:00,109190.0,109190.01,109184.78,109184.78,4.40413,BTC/USDT,1m
2025-07-07 04:51:00+00:00,109184.78,109184.79,109141.46,109141.46,2.97019,BTC/USDT,1m
2025-07-07 04:52:00+00:00,109141.46,109141.47,109141.46,109141.47,0.57911,BTC/USDT,1m
2025-07-07 04:53:00+00:00,109141.46,109141.46,109141.45,109141.45,3.90249,BTC/USDT,1m
2025-07-07 04:54:00+00:00,109141.45,109141.46,109141.45,109141.45,0.45966,BTC/USDT,1m
2025-07-07 04:55:00+00:00,109141.45,109141.46,109141.45,109141.45,0.29543,BTC/USDT,1m
2025-07-07 04:56:00+00:00,109141.46,109141.46,109128.72,109128.73,1.58689,BTC/USDT,1m
2025-07-07 04:57:00+00:00,109128.72,109128.73,109128.72,109128.73,0.45017,BTC/USDT,1m
2025-07-07 04:58:00+00:00,109128.73,109128.73,109128.72,109128.72,0.61055,BTC/USDT,1m
2025-07-07 04:59:00+00:00,109128.72,109128.73,109128.72,109128.73,0.31387,BTC/USDT,1m
2025-07-07 05:00:00+00:00,109128.73,109128.73,109128.17,109128.17,3.72848,BTC/USDT,1m
2025-07-07 05:01:00+00:00,109128.18,109153.0,109128.17,109152.99,4.22831,BTC/USDT,1m
2025-07-07 05:02:00+00:00,109153.0,109160.0,109145.87,109145.88,4.5438,BTC/USDT,1m
2025-07-07 05:03:00+00:00,109145.88,109189.1,109145.87,109189.1,1.73961,BTC/USDT,1m
2025-07-07 05:04:00+00:00,109189.09,109196.78,109184.81,109192.49,5.44708,BTC/USDT,1m
2025-07-07 05:05:00+00:00,109192.5,109192.5,109184.82,109184.82,1.27089,BTC/USDT,1m
2025-07-07 05:06:00+00:00,109184.83,109184.83,109184.82,109184.83,0.96489,BTC/USDT,1m
2025-07-07 05:07:00+00:00,109184.83,109184.83,109128.0,109145.0,6.30677,BTC/USDT,1m
2025-07-07 05:08:00+00:00,109144.99,109169.68,109144.99,109162.02,2.75234,BTC/USDT,1m
2025-07-07 05:09:00+00:00,109162.02,109162.02,109162.01,109162.02,1.63063,BTC/USDT,1m
2025-07-07 05:10:00+00:00,109162.01,109174.0,109147.66,109147.66,2.4359,BTC/USDT,1m
2025-07-07 05:11:00+00:00,109147.67,109147.67,109147.66,109147.67,1.53476,BTC/USDT,1m
2025-07-07 05:12:00+00:00,109147.67,109147.67,109133.82,109133.83,6.35425,BTC/USDT,1m
2025-07-07 05:13:00+00:00,109133.83,109133.83,109132.32,109132.32,2.57077,BTC/USDT,1m
2025-07-07 05:14:00+00:00,109132.32,109143.0,109130.63,109142.99,5.99438,BTC/USDT,1m
2025-07-07 05:15:00+00:00,109143.0,109143.0,109137.53,109137.53,0.2891,BTC/USDT,1m
2025-07-07 05:16:00+00:00,109137.54,109160.0,109133.18,109159.99,1.69388,BTC/USDT,1m
2025-07-07 05:17:00+00:00,109159.99,109168.48,109157.72,109168.47,1.83522,BTC/USDT,1m
2025-07-07 05:18:00+00:00,109168.48,109196.78,109164.01,109164.02,3.37492,BTC/USDT,1m
2025-07-07 05:19:00+00:00,109164.02,109164.02,109151.95,109151.96,1.70933,BTC/USDT,1m
2025-07-07 05:20:00+00:00,109151.96,109151.96,109128.89,109128.89,2.06701,BTC/USDT,1m
2025-07-07 05:21:00+00:00,109128.89,109128.9,109128.89,109128.9,0.24636,BTC/USDT,1m
2025-07-07 05:22:00+00:00,109128.89,109150.0,109128.89,109150.0,5.57339,BTC/USDT,1m
2025-07-07 05:23:00+00:00,109150.0,109186.48,109149.99,109160.4,2.4845,BTC/USDT,1m
2025-07-07 05:24:00+00:00,109160.4,109160.41,109156.66,109160.41,1.33479,BTC/USDT,1m
2025-07-07 05:25:00+00:00,109160.41,109182.24,109143.52,109143.52,12.26503,BTC/USDT,1m
2025-07-07 05:26:00+00:00,109143.52,109143.53,109143.52,109143.52,0.54324,BTC/USDT,1m
2025-07-07 05:27:00+00:00,109143.53,109150.0,109133.26,109133.26,8.22008,BTC/USDT,1m
2025-07-07 05:28:00+00:00,109133.27,109135.27,109133.26,109135.27,0.65586,BTC/USDT,1m
2025-07-07 05:29:00+00:00,109135.27,109135.27,109125.31,109125.32,2.27084,BTC/USDT,1m
2025-07-07 05:30:00+00:00,109125.31,109125.32,109119.23,109119.23,0.80492,BTC/USDT,1m
2025-07-07 05:31:00+00:00,109119.23,109119.24,109050.0,109057.42,8.55692,BTC/USDT,1m
2025-07-07 05:32:00+00:00,109057.43,109086.28,109057.42,109086.28,3.16909,BTC/USDT,1m
2025-07-07 05:33:00+00:00,109086.27,109086.28,109086.26,109086.26,1.32372,BTC/USDT,1m
2025-07-07 05:34:00+00:00,109086.26,109119.1,109086.26,109119.09,7.0145,BTC/USDT,1m
2025-07-07 05:35:00+00:00,109119.09,109198.45,109119.09,109198.45,4.92336,BTC/USDT,1m
2025-07-07 05:36:00+00:00,109198.45,109198.45,109165.93,109175.96,2.85121,BTC/USDT,1m
2025-07-07 05:37:00+00:00,109175.97,109175.97,109155.26,109160.0,3.53489,BTC/USDT,1m
2025-07-07 05:38:00+00:00,109160.0,109161.54,109160.0,109161.53,0.71236,BTC/USDT,1m
2025-07-07 05:39:00+00:00,109161.54,109161.54,109148.88,109157.99,3.69156,BTC/USDT,1m
2025-07-07 05:40:00+00:00,109158.0,109158.0,109157.99,109157.99,0.31998,BTC/USDT,1m
2025-07-07 05:41:00+00:00,109158.0,109201.65,109158.0,109166.05,10.16223,BTC/USDT,1m
2025-07-07 05:42:00+00:00,109166.05,109166.05,109157.91,109157.92,3.83042,BTC/USDT,1m
2025-07-07 05:43:00+00:00,109157.92,109171.0,109157.92,109171.0,1.62378,BTC/USDT,1m
2025-07-07 05:44:00+00:00,109170.99,109171.0,109164.0,109164.0,0.9522,BTC/USDT,1m
2025-07-07 05:45:00+00:00,109164.01,109164.01,109145.55,109145.55,1.31605,BTC/USDT,1m
2025-07-07 05:46:00+00:00,109145.55,109162.26,109119.23,109119.24,6.15561,BTC/USDT,1m
2025-07-07 05:47:00+00:00,109119.23,109119.24,109112.0,109112.0,1.13129,BTC/USDT,1m
2025-07-07 05:48:00+00:00,109112.0,109112.01,109112.0,109112.01,0.72171,BTC/USDT,1m
2025-07-07 05:49:00+00:00,109112.01,109112.01,109112.0,109112.0,0.80696,BTC/USDT,1m
2025-07-07 05:50:00+00:00,109112.01,109112.01,109112.0,109112.0,1.1501,BTC/USDT,1m
2025-07-07 05:51:00+00:00,109112.01,109112.01,109112.0,109112.0,0.31382,BTC/USDT,1m
2025-07-07 05:52:00+00:00,109112.01,109112.01,109082.0,109082.01,1.62373,BTC/USDT,1m
2025-07-07 05:53:00+00:00,109082.01,109082.01,109082.0,109082.0,3.0375,BTC/USDT,1m
2025-07-07 05:54:00+00:00,109082.01,109082.01,109035.22,109035.22,5.34641,BTC/USDT,1m
2025-07-07 05:55:00+00:00,109035.22,109035.23,109035.21,109035.22,3.6605,BTC/USDT,1m
2025-07-07 05:56:00+00:00,109035.22,109052.39,109035.21,109052.39,5.96305,BTC/USDT,1m
2025-07-07 05:57:00+00:00,109052.38,109052.39,109052.38,109052.38,0.34448,BTC/USDT,1m
2025-07-07 05:58:00+00:00,109052.38,109080.0,109052.38,109080.0,2.07397,BTC/USDT,1m
2025-07-07 05:59:00+00:00,109080.0,109080.0,109079.99,109079.99,1.66882,BTC/USDT,1m
2025-07-07 06:00:00+00:00,109079.99,109080.0,109079.99,109079.99,1.93881,BTC/USDT,1m
2025-07-07 06:01:00+00:00,109080.0,109080.0,109051.18,109051.19,5.47981,BTC/USDT,1m
2025-07-07 06:02:00+00:00,109051.19,109072.89,109036.8,109051.01,18.85845,BTC/USDT,1m
2025-07-07 06:03:00+00:00,109051.0,109051.01,109035.21,109035.21,2.04347,BTC/USDT,1m
2025-07-07 06:04:00+00:00,109035.21,109035.22,109000.0,109034.61,20.08224,BTC/USDT,1m
2025-07-07 06:05:00+00:00,109034.62,109067.86,109034.61,109067.85,2.1116,BTC/USDT,1m
2025-07-07 06:06:00+00:00,109067.86,109067.86,109044.31,109044.32,1.25936,BTC/USDT,1m
2025-07-07 06:07:00+00:00,109044.31,109044.32,109033.13,109043.99,1.17934,BTC/USDT,1m
2025-07-07 06:08:00+00:00,109043.99,109068.78,109043.99,109068.78,2.47993,BTC/USDT,1m
2025-07-07 06:09:00+00:00,109068.77,109095.38,109068.77,109095.37,2.89302,BTC/USDT,1m
2025-07-07 06:10:00+00:00,109095.38,109126.92,109095.37,109126.91,1.70324,BTC/USDT,1m
2025-07-07 06:11:00+00:00,109126.92,109126.92,109120.66,109120.66,1.0701,BTC/USDT,1m
2025-07-07 06:12:00+00:00,109120.67,109143.11,109120.66,109143.11,3.92142,BTC/USDT,1m
2025-07-07 06:13:00+00:00,109143.11,109170.64,109143.1,109152.99,3.00488,BTC/USDT,1m
2025-07-07 06:14:00+00:00,109152.99,109153.0,109136.0,109136.0,1.60054,BTC/USDT,1m
2025-07-07 06:15:00+00:00,109136.01,109153.44,109136.0,109142.01,7.12076,BTC/USDT,1m
2025-07-07 06:16:00+00:00,109142.01,109160.07,109142.01,109160.07,2.7713,BTC/USDT,1m
2025-07-07 06:17:00+00:00,109160.07,109160.07,109133.08,109137.76,13.48515,BTC/USDT,1m
2025-07-07 06:18:00+00:00,109137.76,109151.04,109137.76,109150.0,6.23051,BTC/USDT,1m
2025-07-07 06:19:00+00:00,109150.0,109151.04,109150.0,109151.03,11.53045,BTC/USDT,1m
2025-07-07 06:20:00+00:00,109151.03,109162.47,109131.82,109162.46,12.53672,BTC/USDT,1m
2025-07-07 06:21:00+00:00,109162.47,109162.47,109162.46,109162.46,1.09843,BTC/USDT,1m
2025-07-07 06:22:00+00:00,109162.46,109162.47,109162.46,109162.46,1.56996,BTC/USDT,1m
2025-07-07 06:23:00+00:00,109162.46,109174.87,109162.46,109174.86,2.9978,BTC/USDT,1m
2025-07-07 06:24:00+00:00,109174.87,109174.87,109169.29,109169.76,8.03139,BTC/USDT,1m
2025-07-07 06:25:00+00:00,109169.76,109169.76,109169.75,109169.76,2.27667,BTC/USDT,1m
2025-07-07 06:26:00+00:00,109169.76,109169.76,109169.75,109169.75,0.77042,BTC/USDT,1m
2025-07-07 06:27:00+00:00,109169.76,109169.76,109150.0,109150.01,1.87437,BTC/USDT,1m
2025-07-07 06:28:00+00:00,109150.0,109150.01,109150.0,109150.0,0.55686,BTC/USDT,1m
2025-07-07 06:29:00+00:00,109150.0,109150.01,109150.0,109150.01,0.21945,BTC/USDT,1m
2025-07-07 06:30:00+00:00,109150.0,109150.01,109128.0,109135.91,41.69657,BTC/USDT,1m
2025-07-07 06:31:00+00:00,109135.91,109135.91,109124.45,109124.45,1.08477,BTC/USDT,1m
2025-07-07 06:32:00+00:00,109124.45,109124.46,109076.94,109076.94,2.12465,BTC/USDT,1m
2025-07-07 06:33:00+00:00,109076.94,109076.95,109076.94,109076.95,0.8659,BTC/USDT,1m
2025-07-07 06:34:00+00:00,109076.95,109076.95,109061.07,109061.07,2.62274,BTC/USDT,1m
2025-07-07 06:35:00+00:00,109061.07,109061.08,109056.34,109056.34,0.80669,BTC/USDT,1m
2025-07-07 06:36:00+00:00,109056.34,109056.35,109056.34,109056.34,0.64447,BTC/USDT,1m
2025-07-07 06:37:00+00:00,109056.34,109056.35,108930.0,108957.77,15.04261,BTC/USDT,1m
2025-07-07 06:38:00+00:00,108957.78,108957.78,108954.31,108954.31,1.85643,BTC/USDT,1m
2025-07-07 06:39:00+00:00,108954.31,108954.32,108939.91,108939.92,0.93708,BTC/USDT,1m
2025-07-07 06:40:00+00:00,108939.92,108939.92,108939.91,108939.91,0.50058,BTC/USDT,1m
2025-07-07 06:41:00+00:00,108939.92,108939.92,108883.7,108883.72,19.46322,BTC/USDT,1m
2025-07-07 06:42:00+00:00,108883.72,108883.72,108877.61,108882.21,5.27394,BTC/USDT,1m
2025-07-07 06:43:00+00:00,108882.21,108882.21,108875.0,108875.0,5.44325,BTC/USDT,1m
2025-07-07 06:44:00+00:00,108875.0,108875.01,108822.2,108822.2,10.30158,BTC/USDT,1m
2025-07-07 06:45:00+00:00,108822.21,108842.7,108819.19,108842.7,9.53381,BTC/USDT,1m
2025-07-07 06:46:00+00:00,108842.69,108842.71,108842.69,108842.7,7.36115,BTC/USDT,1m
2025-07-07 06:47:00+00:00,108842.7,108842.71,108842.7,108842.71,1.61464,BTC/USDT,1m
2025-07-07 06:48:00+00:00,108842.7,108842.71,108840.0,108840.02,8.69813,BTC/USDT,1m
2025-07-07 06:49:00+00:00,108840.03,108840.03,108833.0,108833.01,4.47922,BTC/USDT,1m
2025-07-07 06:50:00+00:00,108833.0,108888.54,108833.0,108844.01,16.9964,BTC/USDT,1m
2025-07-07 06:51:00+00:00,108844.0,108844.01,108828.46,108828.47,0.96949,BTC/USDT,1m
2025-07-07 06:52:00+00:00,108828.46,108828.47,108823.07,108823.07,0.7361,BTC/USDT,1m
2025-07-07 06:53:00+00:00,108823.07,108823.08,108797.81,108797.82,8.60101,BTC/USDT,1m
2025-07-07 06:54:00+00:00,108797.81,108797.82,108797.81,108797.81,3.73658,BTC/USDT,1m
2025-07-07 06:55:00+00:00,108797.82,108797.82,108780.76,108780.77,5.43085,BTC/USDT,1m
2025-07-07 06:56:00+00:00,108780.77,108780.77,108769.23,108769.23,3.24358,BTC/USDT,1m
2025-07-07 06:57:00+00:00,108769.24,108769.24,108769.23,108769.23,4.61493,BTC/USDT,1m
2025-07-07 06:58:00+00:00,108769.24,108769.25,108769.23,108769.25,6.37325,BTC/USDT,1m
2025-07-07 06:59:00+00:00,108769.24,108774.5,108769.24,108774.5,14.578,BTC/USDT,1m
2025-07-07 07:00:00+00:00,108774.5,108819.0,108774.5,108800.27,11.0092,BTC/USDT,1m
2025-07-07 07:01:00+00:00,108800.27,108800.27,108800.26,108800.27,2.07723,BTC/USDT,1m
2025-07-07 07:02:00+00:00,108800.27,108800.28,108800.26,108800.28,6.90941,BTC/USDT,1m
2025-07-07 07:03:00+00:00,108800.29,108818.6,108800.28,108800.29,7.44479,BTC/USDT,1m
2025-07-07 07:04:00+00:00,108800.28,108817.95,108800.28,108817.94,3.86922,BTC/USDT,1m
2025-07-07 07:05:00+00:00,108817.94,108817.95,108788.07,108788.07,4.36118,BTC/USDT,1m
2025-07-07 07:06:00+00:00,108788.07,108788.08,108769.24,108769.24,1.29618,BTC/USDT,1m
2025-07-07 07:07:00+00:00,108769.24,108769.25,108762.26,108762.26,1.40435,BTC/USDT,1m
2025-07-07 07:08:00+00:00,108762.27,108762.27,108654.94,108730.82,59.93484,BTC/USDT,1m
2025-07-07 07:09:00+00:00,108730.83,108799.62,108725.38,108777.99,7.98581,BTC/USDT,1m
2025-07-07 07:10:00+00:00,108777.31,108814.27,108765.87,108773.81,6.41411,BTC/USDT,1m
2025-07-07 07:11:00+00:00,108773.81,108839.09,108773.81,108839.09,8.67301,BTC/USDT,1m
2025-07-07 07:12:00+00:00,108839.09,108860.51,108839.08,108860.51,2.34749,BTC/USDT,1m
2025-07-07 07:13:00+00:00,108860.51,108876.81,108860.5,108876.81,5.53355,BTC/USDT,1m
2025-07-07 07:14:00+00:00,108876.81,108880.0,108870.0,108870.18,12.92755,BTC/USDT,1m
2025-07-07 07:15:00+00:00,108870.17,108898.8,108862.36,108886.1,14.32292,BTC/USDT,1m
2025-07-07 07:16:00+00:00,108886.11,108899.66,108871.19,108899.66,32.81532,BTC/USDT,1m
2025-07-07 07:17:00+00:00,108899.66,108899.97,108892.17,108892.41,10.22075,BTC/USDT,1m
2025-07-07 07:18:00+00:00,108892.42,108892.42,108862.38,108862.39,17.51569,BTC/USDT,1m
2025-07-07 07:19:00+00:00,108862.39,108862.39,108860.5,108860.5,9.63352,BTC/USDT,1m
2025-07-07 07:20:00+00:00,108860.5,108888.0,108860.5,108888.0,8.51086,BTC/USDT,1m
2025-07-07 07:21:00+00:00,108888.05,108924.28,108888.05,108924.27,6.96576,BTC/USDT,1m
2025-07-07 07:22:00+00:00,108924.27,108939.71,108924.27,108939.7,3.44966,BTC/USDT,1m
2025-07-07 07:23:00+00:00,108939.71,108939.71,108911.03,108911.04,3.09604,BTC/USDT,1m
2025-07-07 07:24:00+00:00,108911.04,108919.95,108911.03,108919.94,1.70897,BTC/USDT,1m
2025-07-07 07:25:00+00:00,108919.95,108919.95,108919.94,108919.94,0.59405,BTC/USDT,1m
2025-07-07 07:26:00+00:00,108919.94,108919.95,108919.94,108919.94,0.51273,BTC/USDT,1m
2025-07-07 07:27:00+00:00,108919.95,108919.95,108919.94,108919.95,0.79883,BTC/USDT,1m
2025-07-07 07:28:00+00:00,108919.95,108955.32,108919.94,108955.31,8.19907,BTC/USDT,1m
2025-07-07 07:29:00+00:00,108955.32,108965.57,108918.1,108918.11,2.64434,BTC/USDT,1m
2025-07-07 07:30:00+00:00,108918.1,108918.1,108865.38,108865.38,3.29604,BTC/USDT,1m
2025-07-07 07:31:00+00:00,108865.38,108881.37,108865.38,108881.37,3.89794,BTC/USDT,1m
2025-07-07 07:32:00+00:00,108881.36,108892.46,108881.36,108892.45,3.24887,BTC/USDT,1m
2025-07-07 07:33:00+00:00,108892.45,108911.0,108892.45,108911.0,3.05322,BTC/USDT,1m
2025-07-07 07:34:00+00:00,108910.99,108930.19,108910.99,108930.18,8.08038,BTC/USDT,1m
2025-07-07 07:35:00+00:00,108930.17,108948.39,108930.17,108948.39,6.50809,BTC/USDT,1m
2025-07-07 07:36:00+00:00,108948.39,108948.4,108948.39,108948.4,0.54569,BTC/USDT,1m
2025-07-07 07:37:00+00:00,108948.39,108948.4,108948.39,108948.39,1.68909,BTC/USDT,1m
2025-07-07 07:38:00+00:00,108948.39,108948.4,108948.39,108948.39,2.34173,BTC/USDT,1m
2025-07-07 07:39:00+00:00,108948.39,108960.0,108948.39,108960.0,3.41991,BTC/USDT,1m
2025-07-07 07:40:00+00:00,108959.99,108960.0,108959.99,108959.99,1.72603,BTC/USDT,1m
2025-07-07 07:41:00+00:00,108959.99,108960.0,108959.99,108960.0,1.45574,BTC/USDT,1m
2025-07-07 07:42:00+00:00,108959.99,108960.0,108959.99,108959.99,1.9886,BTC/USDT,1m
2025-07-07 07:43:00+00:00,108959.99,108960.0,108919.57,108923.52,6.10341,BTC/USDT,1m
2025-07-07 07:44:00+00:00,108923.51,108925.13,108923.51,108925.13,1.5648,BTC/USDT,1m
2025-07-07 07:45:00+00:00,108925.13,108969.76,108925.12,108969.75,7.76052,BTC/USDT,1m
2025-07-07 07:46:00+00:00,108969.75,108969.76,108969.75,108969.76,1.20896,BTC/USDT,1m
2025-07-07 07:47:00+00:00,108969.75,108969.76,108958.25,108958.25,1.48222,BTC/USDT,1m
2025-07-07 07:48:00+00:00,108958.26,108958.26,108958.25,108958.26,0.25717,BTC/USDT,1m
2025-07-07 07:49:00+00:00,108958.25,108969.14,108958.25,108965.0,8.65876,BTC/USDT,1m
2025-07-07 07:50:00+00:00,108964.99,108965.0,108964.99,108965.0,0.57376,BTC/USDT,1m
2025-07-07 07:51:00+00:00,108964.99,108979.25,108964.99,108979.24,2.30962,BTC/USDT,1m
2025-07-07 07:52:00+00:00,108979.25,109000.0,108979.24,108999.99,2.07539,BTC/USDT,1m
2025-07-07 07:53:00+00:00,108999.99,109023.02,108999.99,109023.01,2.64903,BTC/USDT,1m
2025-07-07 07:54:00+00:00,109023.01,109061.08,109023.01,109061.07,1.50273,BTC/USDT,1m
2025-07-07 07:55:00+00:00,109061.07,109061.08,109046.0,109046.0,5.9368,BTC/USDT,1m
2025-07-07 07:56:00+00:00,109046.0,109046.01,109046.0,109046.0,0.88787,BTC/USDT,1m
2025-07-07 07:57:00+00:00,109046.0,109057.24,109046.0,109057.24,2.07744,BTC/USDT,1m
2025-07-07 07:58:00+00:00,109057.23,109057.24,109054.99,109054.99,0.74772,BTC/USDT,1m
2025-07-07 07:59:00+00:00,109054.99,109061.08,109054.99,109061.08,1.41097,BTC/USDT,1m
2025-07-07 08:00:00+00:00,109061.07,109061.08,109030.38,109044.06,7.54819,BTC/USDT,1m
2025-07-07 08:01:00+00:00,109044.06,109044.06,109044.05,109044.06,0.75451,BTC/USDT,1m
2025-07-07 08:02:00+00:00,109044.06,109055.23,109020.0,109055.23,2.20503,BTC/USDT,1m
2025-07-07 08:03:00+00:00,109055.22,109055.23,109020.0,109020.0,1.27757,BTC/USDT,1m
2025-07-07 08:04:00+00:00,109020.01,109051.0,109015.38,109050.99,2.04852,BTC/USDT,1m
2025-07-07 08:05:00+00:00,109050.99,109074.0,109050.99,109073.99,1.51595,BTC/USDT,1m
2025-07-07 08:06:00+00:00,109073.99,109074.0,109047.13,109047.13,1.00167,BTC/USDT,1m
2025-07-07 08:07:00+00:00,109047.13,109047.14,109024.45,109034.61,1.87345,BTC/USDT,1m
2025-07-07 08:08:00+00:00,109034.6,109043.0,109015.78,109043.0,3.44924,BTC/USDT,1m
2025-07-07 08:09:00+00:00,109043.0,109043.0,109015.0,109015.0,0.70233,BTC/USDT,1m
2025-07-07 08:10:00+00:00,109015.0,109015.01,108971.24,108971.24,2.89551,BTC/USDT,1m
2025-07-07 08:11:00+00:00,108971.25,108971.25,108934.83,108934.84,3.2455,BTC/USDT,1m
2025-07-07 08:12:00+00:00,108934.84,108950.01,108934.83,108940.0,1.46867,BTC/USDT,1m
2025-07-07 08:13:00+00:00,108940.0,108944.0,108934.0,108934.01,2.27374,BTC/USDT,1m
2025-07-07 08:14:00+00:00,108934.0,108934.01,108910.99,108910.99,2.66607,BTC/USDT,1m
2025-07-07 08:15:00+00:00,108910.99,108911.0,108880.0,108880.0,15.98268,BTC/USDT,1m
2025-07-07 08:16:00+00:00,108880.0,108894.88,108880.0,108894.88,4.37369,BTC/USDT,1m
2025-07-07 08:17:00+00:00,108894.88,108924.93,108894.87,108924.93,2.41551,BTC/USDT,1m
2025-07-07 08:18:00+00:00,108924.92,108924.93,108894.89,108894.89,2.91108,BTC/USDT,1m
2025-07-07 08:19:00+00:00,108894.88,108898.0,108894.88,108896.75,1.82859,BTC/USDT,1m
2025-07-07 08:20:00+00:00,108896.75,108909.07,108896.74,108909.07,1.18525,BTC/USDT,1m
2025-07-07 08:21:00+00:00,108909.06,108936.0,108908.0,108936.0,7.79981,BTC/USDT,1m
2025-07-07 08:22:00+00:00,108936.0,108936.0,108914.0,108914.01,3.73437,BTC/USDT,1m
2025-07-07 08:23:00+00:00,108914.0,108914.01,108914.0,108914.0,0.90006,BTC/USDT,1m
2025-07-07 08:24:00+00:00,108914.0,108923.78,108907.99,108923.78,3.22966,BTC/USDT,1m
2025-07-07 08:25:00+00:00,108923.77,108923.78,108906.21,108906.21,1.38626,BTC/USDT,1m
2025-07-07 08:26:00+00:00,108906.22,108906.22,108892.45,108892.46,3.6561,BTC/USDT,1m
2025-07-07 08:27:00+00:00,108892.46,108900.0,108892.45,108899.99,2.3729,BTC/USDT,1m
2025-07-07 08:28:00+00:00,108899.99,108900.0,108899.99,108899.99,4.55032,BTC/USDT,1m
2025-07-07 08:29:00+00:00,108900.0,108900.0,108894.0,108894.01,1.48093,BTC/USDT,1m
2025-07-07 08:30:00+00:00,108894.0,108907.7,108860.5,108907.7,9.1167,BTC/USDT,1m
2025-07-07 08:31:00+00:00,108907.7,108934.48,108907.69,108934.48,1.86829,BTC/USDT,1m
2025-07-07 08:32:00+00:00,108934.48,108954.98,108920.0,108923.1,4.34111,BTC/USDT,1m
2025-07-07 08:33:00+00:00,108923.09,108923.1,108910.54,108910.54,1.48592,BTC/USDT,1m
2025-07-07 08:34:00+00:00,108910.55,108910.55,108895.79,108895.79,1.06652,BTC/USDT,1m
2025-07-07 08:35:00+00:00,108895.8,108943.42,108895.79,108943.42,3.97257,BTC/USDT,1m
2025-07-07 08:36:00+00:00,108943.41,108959.87,108929.11,108929.12,1.94065,BTC/USDT,1m
2025-07-07 08:37:00+00:00,108929.11,108971.0,108929.11,108970.99,2.16738,BTC/USDT,1m
2025-07-07 08:38:00+00:00,108970.99,108970.99,108956.12,108964.9,3.6084,BTC/USDT,1m
2025-07-07 08:39:00+00:00,108964.9,109003.52,108964.9,109003.51,4.12282,BTC/USDT,1m
2025-07-07 08:40:00+00:00,109003.51,109087.86,109003.51,109087.85,10.79372,BTC/USDT,1m
2025-07-07 08:41:00+00:00,109087.86,109087.86,109058.62,109058.62,3.16494,BTC/USDT,1m
2025-07-07 08:42:00+00:00,109058.63,109058.63,109035.82,109035.82,1.12703,BTC/USDT,1m
2025-07-07 08:43:00+00:00,109035.82,109046.38,109035.82,109036.01,1.7682,BTC/USDT,1m
2025-07-07 08:44:00+00:00,109036.0,109044.0,109036.0,109044.0,1.53872,BTC/USDT,1m
2025-07-07 08:45:00+00:00,109043.99,109044.0,108988.4,108988.82,5.41398,BTC/USDT,1m
2025-07-07 08:46:00+00:00,108988.82,109007.48,108988.82,109007.48,1.04528,BTC/USDT,1m
2025-07-07 08:47:00+00:00,109007.47,109010.76,109002.0,109002.01,6.53676,BTC/USDT,1m
2025-07-07 08:48:00+00:00,109002.01,109002.01,108972.0,108972.0,1.07788,BTC/USDT,1m
2025-07-07 08:49:00+00:00,108972.0,108972.01,108937.28,108960.01,10.68844,BTC/USDT,1m
2025-07-07 08:50:00+00:00,108960.0,108976.0,108960.0,108975.99,2.47537,BTC/USDT,1m
